0.9881481183966093 8.05121371249452
0.9954139124040029 7.099632755088102
0.9999999846488211 6.909300165877933
0.999614997463683 9.231789810789202
0.9795482852862134 5.0422738730544
0.42665974044843646 8.216281315296957
0.940972818561854 9.45031435680088
0.9994691526289904 8.118445894713721
0.992419314026485 9.048797347551748
0.9999998539301029 9.302708547934426
0.5488050624513032 8.041495365389753
0.9613339907594346 3.898445029461629
0.999893197073792 9.898979724553891
0.9647620060336182 3.4111425974032374
0.9999998042154626 8.766421774909183
0.9998981050041515 7.848224314278263
0.9988190718966528 8.934241986378936
0.8119620536370975 8.042038335439344
0.6976273841506229 9.812392595476295
0.9533705153318147 7.572681605946299
0.8489867145233956 9.091557802357851
0.9931587441820374 7.38592921553544
0.4322733149769795 8.309900412385566
0.9998796202678905 6.6777290119884976
0.8430716686865682 8.652801542406863
0.9994842504553672 8.115257998481924
0.9999417767312789 9.879867638440226
0.9760870114584248 8.674362001796748
0.9968551926730599 7.876755286950381
0.8338198612238096 9.294117187133216
0.9997507305257658 5.120730880725625
0.9184870018369601 9.521310687619312
0.9958012076846292 8.344826147338576
0.9994874598865925 7.890083658767666
0.974407755442452 8.759432684107388
0.9530631198199733 9.050470157762444
0.9820704423172212 9.186752165546165
0.9514593732688699 5.750137370369595
0.8397111048595384 6.8606404093180196
0.9122537000411486 5.82515605916655
0.9999999998348543 9.255600610533522
0.9999999997229223 8.394300644635129
0.9995270950519898 9.821933676051058
0.9895199891629884 9.570204684107233
0.99998996586828 8.794307117979706
0.8064757831665921 9.654502781928697
0.9601062234454384 5.06779100309744
0.9399940923275847 6.91450322724811
0.29355208728535653 8.559707335455379
0.6315239559214207 8.924590017349484
0.9962128448129851 6.667765764832566
0.9999961339629635 7.284373065874874
0.5168282633242242 5.574077196004647
0.9364285487770427 7.722275241585072
0.9978032102823394 6.3128540709413405
0.937092787683801 9.263515862611227
0.9261628791988608 9.624212438266856
0.9999860716751757 5.119166004720861
0.9133209304257867 5.331032144447682
0.9198133225183461 8.04774939810287
0.8722609500005579 9.579801458075558
0.9891040719561593 7.448921848327088
0.8314114524181271 8.127773712054383
0.9162545732803301 8.437892298384204
0.9028416999264898 8.411820986928895
0.998870855343841 5.063729019404588
0.9266978816315842 8.372331756064609
0.8406384291967172 9.750724662213925
0.9997977092694158 9.565251636461452
0.9996774225866264 8.903625069429594
0.9978118581396537 9.178487187898474
0.9933449024031766 9.506259232091756
0.713223709943493 7.593495237613067
0.4143029766112969 6.847151356993581
0.9505795655568244 9.326347273263032
0.9984105387045575 7.610334691308874
0.6506546726372948 8.815809371844674
0.4691756793786509 7.487993081143805
0.9999999745210869 8.583891437098881
0.9306158657347932 6.944978356183544
0.9999197162787702 3.63312492878904
0.9999137515459051 7.191649987783068
0.9999829791743143 8.944728368329777
0.9329082248597866 7.886878938281855
0.49903991865092845 9.383218719309289
0.9999999293109774 9.70734275141792
0.36067833153241813 6.394418481049182
0.9985608715829071 6.177727011387025
0.9156910176021895 9.818074003577777
0.8883018393568226 8.910746567033334
0.9999982305181736 6.214792123456468
0.8142974725198969 7.277117924602067
0.9999924646402948 6.975312077637662
0.9882485834005604 9.532923870069652
0.6229942560831079 7.972480056270322
0.9884838713276038 8.088357752197284
0.9999999973963796 4.366502809342731
0.992096510304644 9.469421339224246
0.9354631528291029 5.807122025176867
0.9168202649057611 8.858009621840345
0.9387546627210068 6.427482257570825
0.9699925239695759 9.500289528580067
0.9970540195330155 9.391106463852273
0.974425562664823 9.86819426899145
0.9562068259387414 8.689104933615951
0.999095569373965 8.898321522364201
0.9995033364232356 6.152589457243249
0.9952644669117741 9.523624162255699
0.8610740124682026 6.488190439681836
0.5294244276620146 9.537620833835524
0.9506862367229341 8.832114802684524
0.8491781426431634 8.146789874895209
0.9500310636582886 6.176104299864168
0.9854956502847797 8.251553303813237
0.988088096952885 9.482997589452248
0.998672349351692 9.67009666838215
0.9971878448670477 6.364102169435983
0.9998225941493306 9.354993085923413
0.9766512744822513 8.761904029027807
0.9999921171401428 8.999903166091606
0.9765730325804256 9.479073101922758
0.9999860810111245 8.36164891693073
0.999999443481896 7.850292012957619
0.9999392180274356 7.497547287798758
0.951052666224217 8.526354659513759
0.9999995296790187 6.9705580276081935
0.9921938048296916 6.262273649717457
0.321366607029551 4.845817253548845
0.5939787095647586 6.164733295395531
0.9216510348463218 8.910037951497218
0.999933379607603 9.067561341978184
0.5312665019224625 7.900322558922896
0.9854059401955557 8.372134509560142
0.9779798657020582 7.102977061708168
0.9750048020996495 9.087927966661654
0.2944046250278053 8.422421100765089
0.9796301220056192 3.8206629677576665
0.999999900387065 9.804073484994971
0.9994816679563713 6.161553275683139
0.6256028319664297 8.28112560655004
0.9353991179967531 9.344904816036411
0.9767240705917968 8.359214272560626
0.9999958490539312 9.348183767482958
0.9109595452511636 5.290370820791438
0.997412549112608 7.642567422553946
0.9657347835670284 6.770175084857477
0.9999299146750704 9.534602339749924
0.9992318152352823 8.581288363937757
0.9995900878351037 9.601508884970011
0.9656848186801928 9.633159031345912
0.8908166675862106 8.623933853055473
0.9049385754782384 9.187170323988076
0.9927445706641946 9.378470633560735
0.9751325050979484 7.834354219152361
0.8332714499863966 6.776589306446986
0.9751849620668198 9.86390415386208
0.35609670795215265 5.210578277725448
0.9883038074092246 9.718768309278207
0.9964827073964398 9.519937163034028
0.950215896842835 6.147232532192602
0.9624676419498421 7.815168730626533
0.9999531267521634 7.761115441156625
0.9997794800935078 8.816246935910943
0.9999971348115109 7.809200072660174
0.9452383801686248 9.367632096444119
0.9999999892312087 9.580239503366544
0.999683811951391 9.352290039658214
0.9504614822067353 7.6227366931453435
0.7471080777556756 9.192834391482053
0.9990189415608544 9.670270259808673
0.9974512746450512 9.167067589107639
0.9710938947357356 9.735326880514162
0.9999969842097779 9.678428056154907
0.9998124152381297 9.861337895951374
0.9354791492802199 6.86544080172439
0.9651593044436462 9.894634625166313
0.8136179442309727 9.535675191234969
0.8340184037729125 9.585090088984753
0.9857187125996686 9.771738077689202
0.8143252391880074 7.807115120155766
0.7416682393952279 9.175167492435294
0.7169240814624805 9.523266655321176
0.9865194855102446 7.214888627038837
0.998654080282099 8.597444040672956
0.9999169664443583 6.656695186974033
0.9811864721367051 8.0663732665469
0.9856486301428748 8.9580379998526
0.9999951807091416 9.825404122645784
0.9316598969246022 9.744784824466596
0.9999990843615921 9.389794008022614
0.9986783217334559 8.76866210266668
0.3040541704041999 9.827953288245705
0.984623471261347 8.53707638729856
0.4409350744934599 7.56237679416588
0.9999996715433438 7.996847273781162
0.9031549778330423 8.843396200468357
0.9946227549339633 8.384000165429686
0.9565755510030424 9.322300719586071
0.9982428196855402 9.596165935776693
0.9998814939479771 8.305682728023037
0.9999507932319684 8.248917026487165
0.9972873459318752 9.121441199977784
0.999888084229368 9.016469659503542
0.6388798848203336 8.978277333191606
0.9993670861821357 9.820471216478998
0.9999999997229133 7.718531445435162
0.9996426674631086 7.935479882844245
0.6339511388981173 7.352568749946192
0.653194538727808 8.809027194172428
0.9705515564527634 8.551070508335942
0.9990262869615748 8.40260877076844
0.9991135793400161 4.9783902934091175
0.8205961339224939 9.82428325306547
0.9972653101551594 8.395424048062278
0.9583118814577294 8.219185248616409
0.9999925096739313 9.6688389238489
0.9657510747064657 8.337057997783965
0.7303437783716327 8.905616848875676
0.9839543053874527 5.944859701739282
0.946753826368215 8.134440523046555
0.9998079287680832 9.281660464599652
0.8125342554507945 6.9226075133926415
0.9627528470881329 8.018470634212138
0.9973098196213822 6.145565828792977
0.9868833069886844 6.380990220480235
0.9999443452276382 8.561585875531414
0.9999999830579498 7.726607752371708
0.9908177557366503 7.738950905044789
0.9999999762213111 7.811861869360412
0.933285172393369 6.789113648706708
0.9999997951096083 7.559898894687789
0.9384610126859655 9.809161320743804
0.99965516459933 6.498041324006446
0.9938517998510282 9.787023443292707
0.7047594140680398 8.438957135439173
0.9994096082482904 9.612339620147752
0.9997365035869951 9.165259092153272
0.289866174356909 7.188707722668132
0.6335163219522322 8.145851377982792
0.9930144486668796 8.16714952554803
0.2821149243740164 4.8128395789223255
0.99999858053699 9.856148522978202
0.8683152259576241 7.430852817107252
0.776177474622472 9.526043097286907
0.754238731710043 7.2460107713634185
0.9858421856293923 6.9757116725120625
0.9999999556233217 7.542573611498935
0.8442177577284975 7.832502536546909
0.9848909583258153 7.151953331132366
0.7024736137491353 5.8470778817867615
0.9761203102056009 9.216551240746462
0.905976738735081 9.818460617316292
0.9974933135895401 9.292916842403617
0.9984215407742383 8.602387889470492
0.9999959699412289 9.224396549290454
0.8258456958897172 7.964647830483015
0.9435489038030241 9.42965759661386
0.9670807267851537 8.706385680591879
0.9997917249578891 8.539576739184614
0.9786380693061101 9.722438744716495
0.9945093239636733 9.676318714349605
0.9990971687781652 9.48943543444589
0.9877932454912148 9.56756727599287
0.9456364302094333 7.816297696578194
0.9713227233038344 9.071327328761106
0.9975519249124658 8.599059031722096
0.9999724807563045 8.196770682117936
0.9990756889567205 9.877247467480494
0.9710303941019152 8.223097770915627
0.9998728482377879 7.317777867045587
0.99176704082134 6.97413125991799
0.9841896328743928 8.226068107653646
0.9995071855719602 9.292470429225666
0.998639220119092 8.655985212453254
0.9998929815035852 8.650818776264572
0.9999999285509833 8.67251568883908
0.999682755452566 8.186622630363335
0.9994995888968748 7.382171153203326
0.9999954469426838 4.440181617938644
0.9942064578671107 9.456674831254864
0.9912386170948955 9.784412884932687
0.976930001003515 5.87683195897003
0.885563826193419 9.651361887076096
0.9996611746193049 4.8213244484617475
0.9993840976343172 8.674941667934737
0.9744282371722548 9.454282635928218
0.9681509595021673 9.2291501403274
0.9999961038608989 9.040497286098406
0.9998962014369958 7.685301354858362
0.9999672581609309 8.319979340764224
0.9100551940474455 7.292941232769122
0.9995530612788815 9.415750016075686
0.9999600019939366 9.827018572496735
0.9782991088270077 7.202705408904298
0.9999647936852797 7.540921695637373
0.6356983069865689 8.602064100327484
0.9872067467906208 8.055459794532666
0.9999999757733781 5.6518259686722665
0.9717589501617496 8.992949416142018
0.5873073089249168 8.798340098239551
